Unnamed: 0,Step,algorithm,seed,avg@32,pass@1,pass@2,pass@4,pass@8,pass@16,pass@32,pass@64,pass@128
364,175,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.6470440881763527,0.6475764028056112,0.7359085789689616,0.7994700942943256,0.847405725190168,0.8841518752970112,0.9117258328890584,0.9321622287547252,0.9498997995991983
365,175,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.656124749498998,0.6581131012024048,0.7449357376169662,0.8063565945163668,0.8528029273621303,0.8887842896342123,0.9175326117624212,0.938874842006792,0.9519038076152304
389,175,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,42,0.6526177354709419,0.6501910070140281,0.7376068574156187,0.7991656843871469,0.8449176309000478,0.8804018075578726,0.9090511965033182,0.9323828969317232,0.9498997995991983
390,175,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,43,0.6663326653306614,0.6680705160320641,0.7491964736559733,0.8059937490278646,0.8486492217873395,0.8818504244872432,0.9077708727599438,0.9285860266566148,0.9458917835671342
387,175,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42,0.6513026052104208,0.6557803106212425,0.742862447335616,0.8035720033993745,0.8476714457163363,0.8805503017096367,0.9064958095450736,0.927323163263995,0.9438877755511024
405,175,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.656688376753507,0.6503319138276553,0.7396705320088998,0.8016954939124593,0.8480442601617781,0.8842932815863693,0.9129052777935522,0.9349185703266572,0.9539078156312624
388,175,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,43,0.6452905811623246,0.6417679108216433,0.7340510252789042,0.7995539211155719,0.8468626409339909,0.8820622847408118,0.909456402545742,0.9316180839233976,0.9498997995991983
421,200,qwen2.5-1.5b-2gpu-GRPO,42,0.6606963927855711,0.6607903306613226,0.7477989936566046,0.8073346381552006,0.8502017667659991,0.8837633107814588,0.9111097206921448,0.933478141299851,0.9539078156312624
422,200,qwen2.5-1.5b-2gpu-GRPO,43,0.6608216432865731,0.65750250501002,0.7435725289160999,0.8031915492026424,0.8475487985490471,0.8828625008481369,0.9112428264084946,0.9336565819945136,0.9498997995991983
423,200,qwen2.5-1.5b-2gpu-GRPO,44,0.6655811623246493,0.6655968186372746,0.7508417425401986,0.8093731010953289,0.8525506266613401,0.8868232997405912,0.9154910517199714,0.9383900338914932,0.9559118236472944
443,200,qwen2.5-1.5b-2gpu-PPO,42,0.5743987975951904,0.5774048096192385,0.6771996256292111,0.752892641300599,0.8109163874728047,0.8553396767025864,0.887913809493866,0.9117676529277328,0.933867735470942
453,200,qwen2.5-1.5b-2gpu-PPO,42+1,0.5801603206412825,0.5763245240480962,0.681453458097297,0.7600124611803284,0.820518065899936,0.8673903720166009,0.9017049864202472,0.92652885795566,0.9458917835671342
441,200,qwen2.5-1.5b-2gpu-PPO,43,0.5857965931863728,0.5896793587174348,0.6886035851230019,0.7626063457999613,0.8185287945682236,0.8623349386913265,0.8959506880897101,0.9199976088903976,0.935871743486974
442,200,qwen2.5-1.5b-2gpu-PPO,44,0.5847319639278558,0.5831037074148296,0.6782758430246321,0.7498377142361213,0.8052160195881738,0.8477183500114981,0.8787278462356404,0.9023047693541886,0.9238476953907816
454,200,qwen2.5-1.5b-2gpu-PPO-2,42+1,0.6082164328657315,0.6090462174348698,0.7059926940495164,0.7769932391968039,0.8302606119685347,0.870683322294413,0.9001325097849499,0.9233053413495518,0.9418837675350702
456,200,qwen2.5-1.5b-2gpu-PPO-8,42+1,0.6644539078156313,0.6648766282565131,0.7497176932605368,0.8084090543291307,0.8519806952399119,0.8856609787098643,0.9111412179972658,0.9297729675805522,0.9438877755511024
445,200,qwen2.5-1.5b-2gpu-PPO-C51,42,0.592685370741483,0.5939691883767535,0.6929543141400912,0.7657704507252224,0.8211396875494211,0.8638951010594337,0.8971428044767258,0.922149311755974,0.9438877755511024
446,200,qwen2.5-1.5b-2gpu-PPO-C51,43,0.5743987975951904,0.5757922094188377,0.676677173244126,0.7532326495886411,0.812843206254828,0.8581364370846145,0.8898690070107241,0.913519013457922,0.933867735470942
444,200,qwen2.5-1.5b-2gpu-PPO-C51,44,0.5844814629258517,0.5821173597194389,0.6823657156833352,0.7559314089371093,0.8122440829054561,0.8574726113562748,0.8939788395182837,0.9228983575206452,0.9478957915831664
447,200,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.5903056112224448,0.5913858967935872,0.6914360216495985,0.7654297242779522,0.8220545577910806,0.8654025703559558,0.8976544185025394,0.9219155855674148,0.9418837675350702
448,200,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.5692635270541082,0.571314504008016,0.6744584148612185,0.7532104140790017,0.8147217967518294,0.8616271171108403,0.894914418178074,0.9188166428104978,0.937875751503006
449,200,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.5755886773547094,0.5784537825651302,0.6864583004591861,0.7660887844305033,0.8256364667114814,0.870962619488999,0.9039979348396046,0.9276587152085036,0.9498997995991983
450,200,qwen2.5-1.5b-2gpu-PPO-iqn,42,0.6018912825651302,0.6042397294589178,0.703876503006012,0.7745385966909447,0.8277949682465406,0.8692885740919626,0.8999345512190928,0.9217988831891092,0.937875751503006
451,200,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.5879258517034068,0.5871586923847696,0.6866368070787243,0.7611725586531143,0.8188938006925797,0.8648734218635847,0.9005119069270986,0.927588692273262,0.9478957915831664
452,200,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.5772795591182365,0.576935120240481,0.6856747451596106,0.7650879084753685,0.8238167679806306,0.8683870881599004,0.902145462373428,0.9272976792843776,0.9478957915831664
436,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.56124749498998,0.5594626753507014,0.6700142410805863,0.753097251120163,0.8164910429191106,0.8647954227370247,0.9004935852650533,0.9265187304398992,0.9438877755511024
419,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.5681362725450901,0.5687155561122245,0.6763805662506115,0.7570731419719829,0.8178862137871232,0.863174734458225,0.8969888748170596,0.9233764756513154,0.9438877755511024
420,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.5968186372745491,0.593436873747495,0.6924326014233192,0.7648178261284474,0.8206324660022516,0.8655244486135979,0.8987425949749498,0.9220486540616896,0.9418837675350702
433,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.5872995991983968,0.5841057114228457,0.685187303741341,0.760466454844447,0.8172625112504756,0.860417485737363,0.8930724612348673,0.9193285230403938,0.9438877755511024
434,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.5746492985971944,0.5753851452905812,0.6758228563426064,0.7504308406839927,0.8067343203135354,0.8506703963244664,0.8846485873367252,0.911014943994168,0.93186372745491
435,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.5963802605210421,0.595440881763527,0.6966038375964527,0.7706899612874042,0.8268431525020762,0.8705269505987601,0.9031477129126432,0.9267396150188169,0.9438877755511024
430,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.6514904809619239,0.6528682364729459,0.7404580322061446,0.801874130901473,0.846762840894805,0.8810556152431505,0.9073795896599222,0.9273913279626114,0.9438877755511024
431,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.6729083166332666,0.6735189128256514,0.7563258899689141,0.8140809637648,0.856522401081114,0.8886585732542722,0.913636630658042,0.9328674627868332,0.9478957915831664
432,200,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.6735971943887775,0.6760552354709419,0.758166184731668,0.8149299211471311,0.8563997432319493,0.8873895621237532,0.910981217569476,0.928278733547067,0.939879759519038
410,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.5726452905811623,0.5737255761523046,0.6803437090716867,0.759362022132003,0.8185775775872018,0.8630077966315536,0.8943261224849045,0.9172452580921236,0.937875751503006
411,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.5779058116232465,0.5765123997995992,0.6763635538794123,0.7504993489040322,0.8073441088836726,0.8533895624707639,0.8903317340267048,0.9198676054868988,0.9458917835671342
412,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.5829784569138277,0.5821330160320641,0.68413894718571,0.759016820292253,0.816507917784522,0.8614840906618872,0.8956876039335462,0.9216391042514944,0.9438877755511024
416,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.5834168336673347,0.5788138777555111,0.6844126244615215,0.7625621432215762,0.822519968723586,0.8681449369389767,0.9012172260376604,0.9253097040661772,0.9438877755511024
417,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.5797845691382766,0.5809431362725451,0.6809660166790272,0.753605832024003,0.8083004962496008,0.8513897354020767,0.883691688311983,0.906034172403574,0.9238476953907816
418,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.5750250501002004,0.5759800851703407,0.6765403346062203,0.7530402060213415,0.8117474973179136,0.8566536433742957,0.888887889183449,0.9124073851215724,0.933867735470942
424,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.591996492985972,0.5901725325651304,0.6899028125147934,0.7628633972106192,0.8181330532752815,0.8610778967415831,0.892887883198683,0.9165853650313605,0.938877755511022
425,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.5809118236472945,0.5829158316633266,0.6848963675382261,0.7609490302314416,0.819629787947174,0.8651089348069518,0.8986647660862889,0.92373555364682,0.9418837675350702
426,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.5906187374749499,0.5916990230460922,0.6916086109226327,0.7653498382216252,0.8223429679986626,0.8666255164000909,0.8996961360993735,0.9255183454682514,0.9498997995991983
407,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,42,0.6722820641282565,0.6737224448897795,0.7555803043094063,0.8139789436390591,0.8574448630735856,0.8907157879012055,0.9171202928103376,0.9362775688537543,0.9478957915831664
408,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.6810495991983968,0.678935996993988,0.759101865147618,0.8154217217712515,0.8579120001562645,0.8899379663032708,0.912992035951116,0.9292206798848685,0.9418837675350702
409,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.6652054108216433,0.6660978206412825,0.7493621593580861,0.8070556296319674,0.8493886409975658,0.8823103622378017,0.909558157295696,0.931238926329938,0.9458917835671342
427,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.5955035070140281,0.5958479458917836,0.6934175930601361,0.7659567381857828,0.8218558079070611,0.8661788806085191,0.8988559011662692,0.9221319686975448,0.939879759519038
428,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.5829784569138277,0.5847163076152304,0.6871910652012687,0.7637358868468095,0.8214764913031469,0.8645261197649143,0.8950711840366044,0.9170658207953912,0.935871743486974
429,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.5765280561122245,0.575870490981964,0.6836973652028467,0.7630879473607884,0.8227894111994591,0.867418687621352,0.8984500511056365,0.9194905537385,0.935871743486974
413,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.6511773547094188,0.6515374498997996,0.7362668249885599,0.7974252440013134,0.8431843225833082,0.8788625790964215,0.9073049251166778,0.9289376459709944,0.9438877755511024
414,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.6603206412825652,0.6624968687374749,0.7463595991194989,0.806377874421509,0.8511996463911033,0.8854818499945352,0.9121198779423207,0.9319009441456304,0.9458917835671342
415,200,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.6742234468937875,0.6739886022044088,0.7562536490303442,0.8146371099905098,0.8585213844282047,0.8915882576086299,0.9168999123508612,0.9355979356985132,0.9478957915831664
439,200,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,42,0.6601953907815631,0.6618706162324649,0.7473943950893913,0.8068041356428644,0.8507282494923555,0.8850227905792352,0.9126690038779492,0.9341441864333612,0.9478957915831664
440,200,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,43,0.6760395791583166,0.6780905561122245,0.7563761874141985,0.811139175426218,0.8526215132244688,0.8855098250793909,0.9114418862974052,0.9295427355376285,0.939879759519038
437,200,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42,0.6701528056112225,0.6672094188376754,0.751609025136888,0.8103438840560762,0.852642334332998,0.8837490925600746,0.9067729536843904,0.9233592924424322,0.935871743486974
455,200,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.6699649298597194,0.670184118236473,0.7527806597446862,0.8103366682746821,0.8533763673400884,0.8870091062744865,0.9140038149515336,0.9355561850663516,0.9559118236472944
438,200,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,43,0.655498496993988,0.6519132014028056,0.7417931335111166,0.8045533402763532,0.8506404841735604,0.8858291652327799,0.9131107450231446,0.9350906181418288,0.9519038076152304
471,225,qwen2.5-1.5b-2gpu-GRPO,42,0.6680235470941884,0.6695891783567134,0.75336844949742,0.8092607196019335,0.8504785701620834,0.8834051347349122,0.9102098152572616,0.9300853067981092,0.9458917835671342
472,225,qwen2.5-1.5b-2gpu-GRPO,43,0.6680861723446894,0.6685088927855711,0.7507603790257681,0.8083169231225857,0.8516632474387129,0.8856463101293213,0.9119914057263498,0.9315411015747992,0.9478957915831664
473,225,qwen2.5-1.5b-2gpu-GRPO,44,0.6756638276553106,0.6752254509018036,0.7569555942593849,0.8132965837937592,0.8543542689339857,0.8857497184640918,0.9103466399857352,0.9291855862957008,0.9438877755511024
493,225,qwen2.5-1.5b-2gpu-PPO,42,0.5869864729458918,0.5822269539078156,0.6824177390213498,0.7577222899116568,0.815213495785821,0.8597611309353507,0.8925429714594316,0.917029998124412,0.933867735470942
503,225,qwen2.5-1.5b-2gpu-PPO,42+1,0.5899924849699398,0.5892409819639278,0.6913978054534266,0.767492924168547,0.825648734152166,0.8693161307689273,0.9011718798370284,0.9260386183462428,0.9458917835671342
491,225,qwen2.5-1.5b-2gpu-PPO,43,0.5975701402805611,0.5989165831663327,0.6952647913938113,0.7676074298954113,0.8231589806394123,0.8671642265790802,0.9010959091756992,0.927587708863853,0.9498997995991983
492,225,qwen2.5-1.5b-2gpu-PPO,44,0.6040205410821643,0.6058523296593187,0.7010001794928441,0.7695007882281248,0.8206034371887037,0.8598599585030062,0.8891093872160686,0.9116577487205884,0.93186372745491
504,225,qwen2.5-1.5b-2gpu-PPO-2,42+1,0.6209919839679359,0.6209606713426854,0.7166646284695375,0.7854488412520579,0.8364481989898251,0.8745408295018369,0.9027212143538572,0.925522150158774,0.9458917835671342
506,225,qwen2.5-1.5b-2gpu-PPO-8,42+1,0.6792960921843687,0.6815819138276553,0.760842058132012,0.8155582789125306,0.856220680640614,0.8875986818474338,0.9130528201588332,0.9333989935373476,0.9498997995991983
495,225,qwen2.5-1.5b-2gpu-PPO-C51,42,0.5970065130260521,0.6003413076152304,0.6997397846874852,0.7707884697028102,0.8239484614105589,0.8655605962809882,0.8977464343669421,0.9218044940216744,0.939879759519038
496,225,qwen2.5-1.5b-2gpu-PPO-C51,43,0.5870490981963928,0.5878632264529058,0.6887653259274454,0.7637866680116889,0.821610368428689,0.8661023842037078,0.898836066104545,0.9225524715382968,0.9418837675350702
494,225,qwen2.5-1.5b-2gpu-PPO-C51,44,0.5878006012024048,0.588943512024048,0.6897419346567151,0.7634558693690343,0.8192929481303908,0.8625090552609903,0.8960580009537937,0.923102911856956,0.9478957915831664
497,225,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.6082790581162325,0.6125375751503006,0.709965699114765,0.7799631221573256,0.8330007228726412,0.8730743078281332,0.9024696947434938,0.9251505478767656,0.9458917835671342
498,225,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.5862349699398798,0.5867985971943888,0.6865860165212315,0.7629032019795121,0.8226531544127548,0.8675556584079752,0.8996549300655748,0.9241523538069504,0.9438877755511024
499,225,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.5893662324649298,0.5908222695390781,0.6948624118315371,0.7720354685749451,0.8299180412865014,0.8734418092086043,0.906156387644684,0.9299676512226128,0.9478957915831664
500,225,qwen2.5-1.5b-2gpu-PPO-iqn,42,0.6118486973947895,0.6170465931863728,0.7136763684850015,0.7822556588617807,0.833030449887423,0.8712947894304758,0.9002734025204099,0.924291254727349,0.9438877755511024
501,225,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.5994488977955912,0.5984312374749499,0.697082896107175,0.7708500707827354,0.8263871475710589,0.8680372200276917,0.8996640079009514,0.926281778545837,0.9519038076152304
502,225,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6052104208416834,0.6051164829659319,0.7064194826661195,0.7779827207846514,0.8311036712737562,0.8720598609784622,0.9034254798901098,0.929289877624248,0.9519038076152304
486,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.5643787575150301,0.562061623246493,0.670870776987045,0.7527033574084804,0.8150821515620111,0.8624031127668312,0.8959225265487848,0.9200919721644952,0.937875751503006
469,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.5846067134268537,0.5864854709418837,0.6892308238524293,0.7662443302427878,0.8252991203615624,0.8708263167659609,0.904541194830692,0.929179223516826,0.9478957915831664
470,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.6006387775551102,0.6051477955911824,0.7031030565067141,0.7731937551518485,0.8265508735134619,0.8689860263861845,0.9005264589150004,0.9222490441968926,0.937875751503006
483,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.5898672344689379,0.5915111472945892,0.6910020829059694,0.7667938231167998,0.8254214888097836,0.869505007891102,0.9017744944357754,0.9265392980298542,0.9438877755511024
484,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.5899924849699398,0.5896480460921844,0.6908953241127924,0.7652206078824315,0.8212728359633584,0.8646125964587827,0.8962225166387656,0.9188791327689244,0.935871743486974
485,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6063376753507014,0.6060558617234469,0.7070772943524846,0.779305807528067,0.8340007957472536,0.8767406867795331,0.90819089589292,0.9312505934855696,0.9519038076152304
480,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.6658942885771543,0.6676477955911824,0.7534646063781105,0.8127469810261694,0.855159774922651,0.8874675005542454,0.9147417312137192,0.938206363092332,0.9579158316633266
481,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.686122244488978,0.6884706913827655,0.766681492907074,0.8214608363709045,0.8621993515701986,0.8939819657088641,0.9184607800520777,0.935863995111108,0.9478957915831664
482,225,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.6929483967935872,0.6939190881763527,0.7698975707320151,0.824113268343962,0.8647275797867542,0.8954496580579914,0.9200147764268984,0.9401570883054858,0.9539078156312624
460,225,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.592560120240481,0.5918555861723447,0.6968328882173795,0.7744250773763499,0.8327241256800444,0.8770759308490835,0.9101346136436498,0.9341145960963436,0.9498997995991983
461,225,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.5855460921843687,0.587315255511022,0.6862119909109557,0.7587535697566862,0.8155540576513429,0.8616526971629461,0.8961805863114148,0.9226172946181904,0.9478957915831664
462,225,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.591620741482966,0.5929671843687375,0.6957473016899941,0.770919562972965,0.8275031741245292,0.8691787708101332,0.8993089923073576,0.9231320017481536,0.9418837675350702
